1744814460.781073,0.0,73.9
1744814460.7902892,100.0,73.9
1744814460.7994978,0.0,73.9
1744814460.8096547,50.0,73.9
1744814460.8148196,0.0,73.9
1744814460.824468,50.0,73.9
1744814460.8323524,0.0,73.9
1744814460.8418314,37.5,73.9
1744814460.8516312,75.0,73.9
1744814460.8612664,0.0,73.9
1744814460.8702857,100.0,73.9
1744814460.8793907,0.0,73.9
1744814460.8877032,37.5,73.9
1744814460.8998663,100.0,73.9
1744814460.9113812,36.4,73.9
1744814460.9210136,0.0,73.9
1744814460.9341443,100.0,73.9
1744814460.9431174,37.5,73.9
1744814460.9517033,0.0,73.9
1744814460.9621015,100.0,73.9
1744814460.9725041,0.0,73.9
1744814460.9818125,50.0,73.9
1744814460.9908853,100.0,73.9
1744814460.999871,0.0,73.9
1744814461.004842,75.0,73.9
1744814461.0161865,0.0,73.9
1744814461.0219996,100.0,73.9
1744814461.0309465,0.0,73.9
1744814461.0410163,100.0,73.9
1744814461.0503955,0.0,73.9
1744814461.0570962,50.0,73.9
1744814461.062214,0.0,73.9
1744814461.0789247,66.7,73.9
1744814461.087858,71.4,74.0
1744814461.0978746,0.0,74.0
1744814461.107754,50.0,74.0
1744814461.116203,50.0,74.0
1744814461.1253812,0.0,74.0
1744814461.1344411,100.0,74.0
1744814461.1429904,0.0,74.0
1744814461.1516812,66.7,74.0
1744814461.1598103,0.0,74.0
1744814461.1687803,55.6,74.0
1744814461.17768,75.0,74.0
1744814461.1864696,0.0,74.0
1744814461.1977844,100.0,74.0
1744814461.2071104,0.0,74.0
1744814461.216196,37.5,74.0
1744814461.225755,50.0,74.0
1744814461.2348964,0.0,74.0
1744814461.2437992,75.0,74.0
1744814461.2529638,0.0,74.0
1744814461.2618537,50.0,74.0
1744814461.2708628,25.0,74.0
1744814461.2885442,36.4,73.9
1744814461.299629,0.0,73.9
1744814461.308689,55.6,73.9
1744814461.3175297,50.0,73.9
1744814461.324664,0.0,73.9
1744814461.329312,0.0,73.9
1744814461.3406305,50.0,73.9
1744814461.3515236,50.0,73.9
1744814461.361227,0.0,73.9
1744814461.3657749,60.0,73.9
1744814461.3746734,0.0,73.9
1744814461.3841245,100.0,73.9
1744814461.393076,0.0,73.9
1744814461.4023921,50.0,73.9
1744814461.4111524,75.0,73.9
1744814461.4202864,0.0,73.9
1744814461.42899,100.0,73.9
1744814461.438445,0.0,73.9
1744814461.447262,60.0,73.9
1744814461.4564881,0.0,73.9
1744814461.4656918,50.0,73.9
1744814461.4748464,100.0,73.9
1744814461.4830358,0.0,73.9
1744814461.492754,75.0,73.9
1744814461.5013762,0.0,73.9
1744814461.5102546,100.0,73.9
1744814461.5147953,0.0,73.9
1744814461.5236769,75.0,73.9
1744814461.5320308,0.0,73.9
1744814461.5408962,60.0,73.9
1744814461.5498626,0.0,73.9
1744814461.5592594,37.5,73.9
1744814461.5679858,100.0,73.9
1744814461.5747015,0.0,73.9
1744814461.5839882,75.0,73.9
1744814461.5935862,0.0,73.9
1744814461.6024938,50.0,73.9
1744814461.6134682,0.0,73.9
1744814461.6213708,50.0,73.9
1744814461.6375303,100.0,73.9
1744814461.6480632,50.0,73.9
1744814461.6577756,0.0,73.9
1744814461.6634898,71.4,73.9
1744814461.672356,0.0,73.9
1744814461.6803262,75.0,73.9
1744814461.6892889,0.0,73.9
1744814461.697824,50.0,73.9
1744814461.7065663,0.0,73.9
1744814461.715265,55.6,73.9
1744814461.7271237,66.7,73.9
1744814461.7391627,71.4,73.9
1744814461.7489836,0.0,73.9
1744814461.7581966,100.0,73.9
1744814461.7672582,0.0,73.9
1744814461.7767446,100.0,73.9
1744814461.7834334,0.0,73.9
1744814461.7922049,100.0,73.9
1744814461.8019333,50.0,73.9
1744814461.810488,0.0,73.9
1744814461.815575,0.0,74.0
1744814461.8204713,42.9,74.0
1744814461.8252783,0.0,74.0
1744814461.836483,75.0,74.0
1744814461.8451676,0.0,74.0
1744814461.854163,100.0,74.0
1744814461.864467,50.0,74.0
1744814461.8734617,0.0,74.0
1744814461.8826373,50.0,74.0
1744814461.8904266,0.0,74.0
1744814461.899867,100.0,74.0
1744814461.9064178,0.0,74.0
1744814461.9162595,100.0,74.0
1744814461.9228654,0.0,73.9
1744814461.9325294,62.5,73.9
1744814461.9415376,0.0,73.9
1744814461.9503844,55.6,73.9
1744814461.9592018,100.0,73.9
1744814461.9687881,0.0,73.9
1744814461.9775434,75.0,73.9
1744814461.9869173,0.0,73.9
1744814461.99579,50.0,73.9
1744814462.0048797,50.0,73.9
1744814462.0098789,0.0,73.9
1744814462.0268085,75.0,73.9
1744814462.0329258,0.0,73.9
1744814462.0430195,50.0,73.9
1744814462.0527625,50.0,73.9
1744814462.0613666,0.0,73.9
1744814462.0679464,80.0,73.9
1744814462.076686,0.0,73.9
1744814462.0811474,0.0,73.9
1744814462.090296,50.0,73.9
1744814462.0994768,50.0,73.9
1744814462.1088362,0.0,73.9
1744814462.1181018,50.0,73.9
1744814462.1277356,0.0,73.9
1744814462.1364543,25.0,73.9
1744814462.1448832,0.0,73.9
1744814462.1539917,50.0,73.9
1744814462.162871,100.0,73.9
1744814462.1715624,0.0,73.9
1744814462.185518,100.0,73.9
1744814462.1951647,55.6,73.9
1744814462.204287,0.0,73.9
1744814462.209225,60.0,73.9
1744814462.217337,0.0,73.9
1744814462.2259922,100.0,73.9
1744814462.2348068,0.0,73.9
1744814462.24319,60.0,73.9
1744814462.2515643,0.0,73.9
1744814462.2560654,60.0,73.9
1744814462.2652965,0.0,73.9
1744814462.2717721,100.0,73.9
1744814462.2811248,0.0,73.9
1744814462.290452,75.0,73.9
1744814462.299621,0.0,73.9
1744814462.3044186,80.0,73.9
1744814462.3148685,0.0,73.9
1744814462.3239398,37.5,73.9
1744814462.3320453,0.0,73.9
1744814462.344935,50.0,73.9
1744814462.3537188,100.0,73.9
1744814462.362176,0.0,73.9
1744814462.3731873,50.0,73.9
1744814462.3831124,100.0,73.9
1744814462.3917727,0.0,73.9
1744814462.4008424,100.0,73.9
1744814462.4101844,0.0,73.9
1744814462.4146793,66.7,73.9
1744814462.4236073,0.0,73.9
1744814462.43296,50.0,73.9
1744814462.4420722,0.0,73.9
1744814462.4514112,25.0,73.9
1744814462.4601922,50.0,73.9
1744814462.4647238,0.0,73.9
1744814462.473248,0.0,73.9
1744814462.482834,55.6,73.9
1744814462.4917836,100.0,73.9
1744814462.5003886,0.0,73.9
1744814462.5098863,100.0,73.9
1744814462.5185914,0.0,73.9
1744814462.5276923,70.0,73.9
1744814462.5376914,100.0,73.9
1744814462.5463412,0.0,73.9
1744814462.5548933,100.0,73.9
1744814462.559263,0.0,73.9
1744814462.5687346,100.0,73.9
1744814462.5774953,0.0,73.9
1744814462.5845633,100.0,73.9
1744814462.5890026,0.0,73.9
1744814462.5980043,0.0,73.9
1744814462.61248,62.5,73.9
1744814462.6227036,62.5,73.9
1744814462.6349561,80.0,73.9
1744814462.6571057,66.7,73.9
1744814462.6691287,38.5,73.9
1744814462.680036,83.3,73.9
1744814462.6954885,57.1,73.9
1744814462.703655,0.0,73.9
1744814462.7080002,60.0,73.9
1744814462.7169354,0.0,73.9
1744814462.721537,0.0,73.9
1744814462.7302928,50.0,73.9
1744814462.7459593,75.0,73.9
1744814462.7503211,0.0,73.9
1744814462.7609718,75.0,73.9
1744814462.7701714,0.0,73.9
1744814462.7796016,50.0,73.9
1744814462.7885506,75.0,73.9
1744814462.7978666,0.0,73.9
1744814462.8068933,100.0,73.9
1744814462.8159158,0.0,73.9
1744814462.8259742,50.0,73.9
1744814462.8348567,33.3,73.9
1744814462.8461943,0.0,73.9
1744814462.8567,50.0,73.9
1744814462.8661253,80.0,73.9
1744814462.8763692,0.0,73.9
1744814462.8852856,75.0,73.9
1744814462.8944552,0.0,73.9
1744814462.9033506,37.5,73.9
1744814462.9117641,100.0,73.9
1744814462.9251306,0.0,73.9
1744814462.9345336,50.0,73.9
1744814462.9451911,40.0,73.9
1744814462.9545784,0.0,73.9
1744814462.9633553,75.0,73.9
1744814462.9718976,0.0,73.9
1744814462.980984,25.0,73.9
1744814462.9985363,50.0,73.9
1744814463.0033092,0.0,73.9
1744814463.012629,44.4,73.9
1744814463.018571,0.0,73.9
1744814463.0269291,50.0,73.9
1744814463.0339215,0.0,73.9
1744814463.0439239,37.5,73.9
1744814463.0518992,75.0,73.9
1744814463.0603359,0.0,73.9
1744814463.0775344,60.0,73.9
1744814463.087513,50.0,73.9
1744814463.0966604,0.0,73.9
1744814463.1013503,60.0,73.9
1744814463.110773,0.0,73.9
1744814463.128622,80.0,73.9
1744814463.1382213,33.3,73.9
1744814463.1475036,75.0,73.9
1744814463.1568544,0.0,73.9
1744814463.1663053,100.0,73.9
1744814463.1750686,0.0,73.9
1744814463.1842496,50.0,73.9
1744814463.1933987,50.0,73.9
1744814463.2040093,0.0,73.9
1744814463.213031,100.0,73.9
1744814463.2217093,0.0,73.9
1744814463.230856,66.7,73.9
1744814463.24018,100.0,73.9
1744814463.2485752,0.0,73.9
1744814463.2576416,100.0,73.9
1744814463.2669384,0.0,73.9
1744814463.2762568,100.0,73.9
1744814463.2852063,0.0,73.9
1744814463.290309,50.0,73.9
1744814463.2989998,0.0,73.9
1744814463.3084195,100.0,73.9
1744814463.3170426,0.0,73.9
1744814463.3251407,37.5,73.9
1744814463.334764,66.7,73.9
1744814463.3448415,0.0,73.9
1744814463.3558576,100.0,73.9
1744814463.3683846,50.0,73.9
1744814463.3782308,0.0,73.9
1744814463.3849719,50.0,73.9
1744814463.3945138,0.0,73.9
1744814463.4038815,25.0,73.9
1744814463.410354,0.0,73.9
1744814463.4203022,44.4,73.9
1744814463.4307492,75.0,73.9
1744814463.439071,0.0,73.9
1744814463.4461067,80.0,73.9
1744814463.4548485,0.0,73.9
1744814463.46424,40.0,73.9
1744814463.4725013,0.0,73.9
1744814463.4815633,37.5,73.9
1744814463.4980977,60.0,73.9
1744814463.5068772,42.9,73.9
1744814463.515935,0.0,73.9
1744814463.5242774,100.0,73.9
1744814463.5334938,0.0,73.9
1744814463.5432396,100.0,73.9
1744814463.5527804,55.6,73.9
1744814463.56185,0.0,73.9
1744814463.5704355,75.0,73.9
1744814463.579651,0.0,73.9
1744814463.5889394,60.0,73.9
1744814463.5984905,25.0,73.9
1744814463.6071076,12.5,73.9
1744814463.611614,0.0,73.9
1744814463.620381,50.0,73.9
1744814463.6297493,100.0,73.9
1744814463.6389694,0.0,73.9
1744814463.647657,75.0,73.9
1744814463.6561098,0.0,73.9
1744814463.6653194,60.0,73.9
1744814463.673846,0.0,73.9
1744814463.6827748,75.0,73.9
1744814463.6915092,0.0,73.9
1744814463.7000425,37.5,73.9
1744814463.7063687,0.0,73.9
1744814463.715026,50.0,73.9
1744814463.7266326,66.7,73.9
1744814463.7319152,0.0,73.9
1744814463.7403235,40.0,73.9
1744814463.749891,0.0,73.9
1744814463.766814,50.0,73.9
1744814463.7778223,30.0,73.9
1744814463.789553,100.0,73.9
1744814463.799608,0.0,73.9
1744814463.8090053,60.0,73.9
1744814463.818034,100.0,73.9
1744814463.8271017,0.0,73.9
1744814463.8338695,50.0,73.9
1744814463.8430436,0.0,73.9
1744814463.852827,100.0,73.9
1744814463.8578718,0.0,73.9
1744814463.869538,100.0,73.9
1744814463.8791983,0.0,73.9
1744814463.888789,25.0,73.9
1744814463.8934104,0.0,73.9
1744814463.9041977,50.0,73.9
1744814463.9134593,100.0,73.9
1744814463.9217217,0.0,73.9
1744814463.930532,100.0,73.9
1744814463.948957,9.1,73.9
1744814463.9541855,0.0,73.9
1744814463.9627147,75.0,73.9
1744814463.9716206,0.0,73.9
1744814463.980413,50.0,73.9
1744814463.9892843,50.0,73.9
1744814463.9991786,0.0,73.9
1744814464.0081313,60.0,73.9
1744814464.0183804,0.0,73.9
1744814464.0273643,55.6,73.9
1744814464.0356712,0.0,73.9
1744814464.0451388,25.0,73.9
1744814464.0536134,100.0,73.9
1744814464.0613942,0.0,73.9
1744814464.0709841,75.0,73.9
1744814464.0851912,37.5,73.9
1744814464.0941236,0.0,73.9
1744814464.1031396,100.0,73.9
1744814464.1122942,0.0,73.9
1744814464.1213071,37.5,73.9
1744814464.13802,66.7,73.9
1744814464.1521766,57.1,73.9
1744814464.1575758,0.0,73.9
1744814464.1665218,100.0,73.9
1744814464.1752105,0.0,73.9
1744814464.1842403,55.6,73.9
1744814464.1931698,75.0,73.9
1744814464.2017047,0.0,73.9
1744814464.2103395,40.0,73.9
1744814464.2188118,0.0,73.9
1744814464.2275136,50.0,73.9
1744814464.2364345,0.0,73.9
1744814464.2449996,75.0,73.9
1744814464.2546358,0.0,73.9
1744814464.263985,44.4,73.9
1744814464.2683177,0.0,73.9
1744814464.277672,50.0,73.9
1744814464.2873278,80.0,73.9
1744814464.2965076,0.0,73.9
1744814464.305058,100.0,73.9
1744814464.3147743,0.0,73.9
1744814464.3232045,100.0,73.9
1744814464.3316228,0.0,73.9
1744814464.3403223,25.0,73.9
1744814464.3575265,50.0,73.9
1744814464.3674624,50.0,73.9
1744814464.3785076,0.0,73.9
1744814464.38912,100.0,73.9
1744814464.3982737,50.0,73.9
1744814464.4091585,0.0,73.9
1744814464.4176276,55.6,73.9
1744814464.4268875,100.0,73.9
1744814464.4328592,0.0,73.9
1744814464.4445236,75.0,73.9
1744814464.453043,0.0,73.9
1744814464.462116,100.0,73.9
1744814464.4710388,0.0,73.9
1744814464.4803822,50.0,73.9
1744814464.489774,75.0,73.9
1744814464.4987767,0.0,73.9
1744814464.5086362,75.0,73.9
1744814464.5179627,0.0,73.9
1744814464.526343,100.0,73.9
1744814464.535073,0.0,73.9
1744814464.5442114,37.5,73.9
1744814464.5534325,100.0,73.9
1744814464.5619533,0.0,73.9
1744814464.5702884,75.0,73.9
1744814464.582008,0.0,73.9
1744814464.590486,37.5,73.9
1744814464.6064434,100.0,73.9
1744814464.6157484,50.0,73.9
1744814464.624192,0.0,73.9
1744814464.6326463,75.0,73.9
1744814464.641714,0.0,73.9
1744814464.651553,80.0,73.9
1744814464.6610065,40.0,73.9
1744814464.6703007,42.9,73.9
1744814464.6793363,40.0,73.9
1744814464.6895244,0.0,73.9
1744814464.6990883,37.5,73.9
1744814464.7081685,75.0,73.9
1744814464.7165024,0.0,73.9
1744814464.7255101,75.0,73.9
1744814464.7338934,0.0,73.9
1744814464.7434025,75.0,73.9
1744814464.7524834,0.0,73.9
1744814464.761891,50.0,73.9
1744814464.7718854,100.0,73.9
1744814464.7803342,0.0,73.9
1744814464.7904224,100.0,73.9
1744814464.799683,0.0,73.9
1744814464.809004,37.5,73.9
1744814464.818126,50.0,73.9
1744814464.8225386,0.0,73.9
1744814464.8269796,0.0,73.9
1744814464.8360994,80.0,73.9
1744814464.8457122,0.0,73.9
1744814464.854416,75.0,73.9
1744814464.8633332,0.0,73.9
1744814464.8724847,50.0,73.9
1744814464.8800592,60.0,73.9
1744814464.892617,0.0,73.9
1744814464.902478,37.5,73.9
1744814464.9102533,0.0,73.9
1744814464.9192517,55.6,73.9
1744814464.9255717,0.0,73.9
1744814464.934383,37.5,73.9
1744814464.943915,100.0,73.9
1744814464.9523845,0.0,73.9
1744814464.9620302,75.0,73.9
1744814464.9703453,0.0,73.9
1744814464.9797535,87.5,73.9
1744814464.9886599,0.0,73.9
1744814464.9968536,55.6,73.9
1744814465.004564,0.0,73.9
1744814465.0121212,50.0,73.9
1744814465.0165272,0.0,73.9
1744814465.026681,80.0,73.9
1744814465.0360982,33.3,73.9
1744814465.0452874,0.0,73.9
1744814465.0545025,100.0,73.9
1744814465.0631292,0.0,73.9
1744814465.0725303,100.0,73.9
1744814465.0817268,0.0,73.9
1744814465.0908172,25.0,73.9
1744814465.103051,75.0,73.9
1744814465.112352,0.0,73.9
1744814465.1204047,37.5,73.9
1744814465.1290977,0.0,73.9
1744814465.138367,50.0,73.9
1744814465.1469314,75.0,73.9
1744814465.155978,0.0,73.9
1744814465.1643305,66.7,73.9
1744814465.1758127,0.0,73.9
1744814465.1814928,50.0,73.9
1744814465.1890554,0.0,73.9
1744814465.1984892,60.0,73.9
1744814465.206789,0.0,73.9
1744814465.211708,62.5,73.9
1744814465.2171066,0.0,73.9
1744814465.2222962,0.0,73.9
1744814465.2275848,37.5,73.9
1744814465.23289,0.0,73.9
1744814465.2377598,0.0,73.9
1744814465.2447305,33.3,73.9
1744814465.2534087,0.0,73.9
1744814465.2631857,50.0,73.9
1744814465.2723176,100.0,73.9
1744814465.2812033,0.0,73.9
1744814465.2903414,75.0,73.9
1744814465.299382,0.0,73.9
1744814465.3095093,50.0,73.9
1744814465.3190484,75.0,73.9
1744814465.327603,0.0,73.9
1744814465.3377533,75.0,73.9
1744814465.347554,0.0,73.9
1744814465.3567324,44.4,73.9
1744814465.3654976,100.0,73.9
1744814465.3754056,0.0,73.9
1744814465.3861833,80.0,73.9
1744814465.3966444,57.1,73.9
1744814465.4068923,0.0,73.9
1744814465.4141526,85.7,73.9
1744814465.4242005,0.0,73.9
1744814465.4335954,50.0,73.9
1744814465.4421384,42.9,73.9
1744814465.4510648,60.0,73.9
1744814465.4603503,100.0,73.9
1744814465.4698024,0.0,73.9
1744814465.479146,100.0,73.9
1744814465.488207,0.0,73.9
1744814465.49729,55.6,73.9
1744814465.50634,60.0,73.9
1744814465.5152502,0.0,73.9
1744814465.5238378,100.0,73.9
1744814465.532377,0.0,73.9
1744814465.5412378,100.0,73.9
1744814465.5581129,23.1,73.9
1744814465.567413,75.0,73.9
1744814465.5720656,0.0,73.9
1744814465.5819216,0.0,73.9
1744814465.5909803,55.6,73.9
1744814465.5998688,100.0,73.9
1744814465.611834,0.0,73.9
1744814465.6276126,66.7,73.9
1744814465.637841,30.0,73.9
1744814465.6475213,100.0,73.9
1744814465.6565917,0.0,73.9
1744814465.6654582,100.0,73.9
1744814465.6747108,0.0,73.9
1744814465.6844208,37.5,73.9
1744814465.6936665,100.0,73.9
1744814465.7028816,0.0,73.9
1744814465.7117026,100.0,73.9
1744814465.720837,0.0,73.9
1744814465.7295122,50.0,73.9
1744814465.7382855,0.0,73.9
1744814465.7470868,50.0,73.9
1744814465.7554827,50.0,73.9
1744814465.7641027,0.0,73.9
1744814465.7753108,100.0,73.9
1744814465.7841754,0.0,73.9
1744814465.7989242,37.5,73.9
1744814465.8087103,37.5,73.9
1744814465.818705,100.0,73.9
1744814465.8231263,0.0,73.9
1744814465.8329458,60.0,73.9
1744814465.842306,0.0,73.9
1744814465.8515086,100.0,73.9
1744814465.8605254,0.0,73.9
1744814465.869378,80.0,73.9
1744814465.8780298,0.0,73.9
1744814465.8893754,50.0,73.9
1744814465.8999166,100.0,73.9
1744814465.9108732,50.0,73.9
1744814465.9203641,50.0,73.9
1744814465.9330785,100.0,73.9
1744814465.9425704,50.0,73.9
1744814465.9509273,0.0,73.9
1744814465.960291,100.0,73.9
1744814465.9686868,0.0,73.9
1744814465.9778855,100.0,73.9
1744814465.9869545,0.0,73.9
1744814465.996212,50.0,73.9
1744814466.0050728,33.3,73.9
1744814466.0160728,0.0,73.9
1744814466.025483,100.0,73.9
1744814466.0347748,0.0,73.9
1744814466.0404224,25.0,73.9
1744814466.0493033,0.0,73.9
1744814466.0588827,25.0,73.9
1744814466.0679605,50.0,73.9
1744814466.0773792,0.0,73.9
1744814466.0865262,75.0,73.9
1744814466.0954726,0.0,73.9
1744814466.1048138,75.0,73.9
1744814466.1136894,0.0,73.9
1744814466.1241071,37.5,73.9
1744814466.134939,50.0,73.9
1744814466.1418355,0.0,73.9
1744814466.1511476,60.0,73.9
1744814466.160091,0.0,73.9
1744814466.1660328,55.6,73.8
1744814466.175053,0.0,73.8
1744814466.1843152,50.0,73.8
1744814466.1936154,80.0,73.8
1744814466.2026887,0.0,73.8
1744814466.2117188,100.0,73.8
1744814466.219936,0.0,73.8
1744814466.2290864,60.0,73.8
1744814466.2392323,50.0,73.8
1744814466.2441144,0.0,73.8
1744814466.253513,0.0,73.8
1744814466.263054,50.0,73.8
1744814466.2709916,100.0,73.8
1744814466.2878249,30.0,73.8
1744814466.2980413,0.0,73.8
1744814466.3069923,100.0,73.8
1744814466.316126,0.0,73.8
1744814466.3259902,50.0,73.8
1744814466.3348646,66.7,73.8
1744814466.3419452,0.0,73.8
1744814466.3467789,0.0,73.8
1744814466.356088,50.0,73.8
1744814466.3628497,0.0,73.8
1744814466.3712177,50.0,73.8
1744814466.3881001,50.0,73.8
1744814466.39473,0.0,73.8
1744814466.4069543,50.0,73.8
1744814466.4140396,85.7,73.8
1744814466.4255657,0.0,73.8
1744814466.4318385,50.0,73.8
1744814466.4374452,0.0,73.8
1744814466.4431872,100.0,73.8
1744814466.4486203,0.0,73.8
1744814466.4538162,0.0,73.8
1744814466.4592144,71.4,73.8
1744814466.4646041,0.0,73.8
1744814466.4698176,0.0,73.8
1744814466.4752445,85.7,73.8
1744814466.4803069,0.0,73.8
1744814466.4858162,0.0,73.8
1744814466.4913118,71.4,73.8
1744814466.4961388,0.0,73.8
1744814466.5010781,0.0,73.8
1744814466.5064545,87.5,73.8
1744814466.512242,0.0,73.8
1744814466.517886,0.0,73.8
1744814466.5233972,100.0,73.8
1744814466.5295053,0.0,73.8
1744814466.5343308,0.0,73.8
1744814466.5394337,77.8,73.8
1744814466.5448332,0.0,73.8
1744814466.554577,50.0,73.8
1744814466.5603657,0.0,73.8
1744814466.5657785,0.0,73.8
1744814466.571224,50.0,73.8
1744814466.5767162,0.0,73.8
1744814466.5820942,0.0,73.8
1744814466.587591,75.0,73.8
1744814466.5928516,0.0,73.8
1744814466.598225,0.0,73.8
1744814466.603645,62.5,73.8
1744814466.6090114,0.0,73.8
1744814466.6145163,85.7,73.8
1744814466.6220582,0.0,73.8
1744814466.6271813,0.0,73.8
1744814466.6321719,71.4,73.8
1744814466.63763,0.0,73.8
1744814466.6426978,0.0,73.8
1744814466.6482604,66.7,73.8
1744814466.653825,0.0,73.8
1744814466.659144,0.0,73.8
1744814466.664486,88.9,73.8
1744814466.6711147,0.0,73.9
1744814466.676431,0.0,73.9
1744814466.6817937,50.0,73.9
1744814466.687938,0.0,73.9
1744814466.6935396,71.4,73.9
1744814466.6995003,0.0,73.9
1744814466.705287,0.0,73.9
1744814466.7112508,75.0,73.9
1744814466.7170804,0.0,73.9
1744814466.7216814,0.0,73.9
1744814466.7270348,75.0,73.9
1744814466.7330458,0.0,73.9
1744814466.7386606,100.0,73.9
1744814466.7486606,75.0,73.9
1744814466.7573388,57.1,73.9
1744814466.7644413,0.0,73.9
1744814466.7697148,0.0,73.9
1744814466.7781374,50.0,73.9
1744814466.7847373,0.0,73.9
1744814466.7907324,62.5,73.9
1744814466.7972736,0.0,73.9
1744814466.8031769,85.7,73.9
1744814466.8091998,0.0,73.9
1744814466.8196056,71.4,73.9
1744814466.828503,0.0,73.9
1744814466.8341453,71.4,73.9
1744814466.8403175,0.0,73.9
1744814466.846253,0.0,73.9
1744814466.8518713,85.7,73.9
1744814466.8579109,0.0,73.9
1744814466.8638315,0.0,73.9
1744814466.8724904,75.0,73.9
1744814466.8816407,75.0,73.9
1744814466.8934944,0.0,73.8
1744814466.9027398,75.0,73.8
1744814466.90912,0.0,73.8
1744814466.918741,77.8,73.7
1744814466.9249024,0.0,73.7
1744814466.9296913,62.5,73.7
1744814466.9381561,0.0,73.7
1744814466.946704,62.5,73.7
1744814466.9533987,0.0,73.7
1744814466.9624982,75.0,73.7
1744814466.9693282,0.0,73.7
1744814466.9778695,100.0,73.6
1744814466.9847012,0.0,73.6
1744814466.99032,62.5,73.6
1744814466.9957254,0.0,73.6
1744814467.001531,0.0,73.6
1744814467.0075586,100.0,73.6
1744814467.0140324,0.0,73.6
1744814467.0196874,0.0,73.6
1744814467.0254562,75.0,73.6
1744814467.0329661,0.0,73.6
1744814467.0382693,75.0,73.6
1744814467.043344,0.0,73.6
1744814467.0484846,0.0,73.6
1744814467.0533645,88.9,73.6
1744814467.0587258,0.0,73.6
1744814467.064488,0.0,73.6
1744814467.0695357,75.0,73.6
1744814467.0769932,0.0,73.6
1744814467.0835557,100.0,73.6
1744814467.0892165,0.0,73.6
1744814467.0953612,0.0,73.6
1744814467.1009657,71.4,73.6
1744814467.1070657,0.0,73.6
1744814467.111716,0.0,73.6
1744814467.1212318,66.7,73.6
1744814467.1271596,0.0,73.6
1744814467.1324337,57.1,73.6
1744814467.137548,0.0,73.6
1744814467.1432786,0.0,73.6
1744814467.148788,66.7,73.6
1744814467.1550655,0.0,73.6
1744814467.1603112,0.0,73.6
1744814467.1659238,66.7,73.6
1744814467.1716022,0.0,73.6
1744814467.1772523,83.3,73.6
1744814467.1828115,0.0,73.6
1744814467.188489,0.0,73.6
1744814467.1941142,100.0,73.6
1744814467.1997633,0.0,73.6
1744814467.2051122,0.0,73.6
1744814467.2140152,57.1,73.6
1744814467.2219422,0.0,73.6
1744814467.2272446,71.4,73.6
1744814467.2327716,0.0,73.6
1744814467.2388408,87.5,73.6
1744814467.2497861,0.0,73.6
1744814467.2567396,100.0,73.6
1744814467.2688408,100.0,73.6
1744814467.279773,100.0,73.6
1744814467.2912025,100.0,73.6
1744814467.307542,100.0,73.6
1744814467.3137245,0.0,73.6
1744814467.3272352,62.5,73.6
1744814467.3347635,100.0,73.6
1744814467.3452108,0.0,73.6
1744814467.3510692,50.0,73.6
1744814467.3568559,0.0,73.6
1744814467.363701,0.0,73.6
1744814467.371029,62.5,73.6
1744814467.377183,0.0,73.6
1744814467.383591,62.5,73.6
1744814467.3932796,0.0,73.6
1744814467.3995042,100.0,73.6
1744814467.4050992,0.0,73.6
1744814467.4181964,77.8,73.6
1744814467.4352515,87.5,73.6
1744814467.4537113,87.5,73.6
1744814467.459001,75.0,73.6
1744814467.4645205,0.0,73.6
1744814467.4703255,0.0,73.6
1744814467.4759638,75.0,73.6
1744814467.4827538,0.0,73.5
1744814467.490311,75.0,73.5
1744814467.4977267,0.0,73.5
1744814467.5109901,66.7,73.5
1744814467.521768,66.7,73.5
1744814467.5387466,37.5,73.5
1744814467.546167,0.0,73.5
1744814467.5524595,66.7,73.5
1744814467.558483,0.0,73.5
1744814467.564186,0.0,73.6
1744814467.5972378,100.0,73.5
1744814467.8242404,100.0,73.5
1744814467.886372,100.0,73.5
1744814467.986673,100.0,73.5
1744814468.022594,100.0,73.5
1744814468.0382469,100.0,73.5
1744814468.1047435,100.0,73.5
1744814468.1269171,100.0,73.5
1744814468.183529,100.0,73.5
1744814468.2066145,100.0,73.5
1744814468.2215521,100.0,73.5
1744814468.2286317,100.0,73.5
1744814468.2357326,0.0,73.5
1744814468.244193,100.0,73.5
1744814468.2751937,100.0,73.5
1744814468.2963045,100.0,73.6
1744814468.3079011,100.0,73.6
1744814468.3141177,0.0,73.6
1744814468.321158,100.0,73.6
1744814468.3272665,0.0,73.6
1744814468.3332372,62.5,73.5
1744814468.3392687,0.0,73.5
1744814468.3451273,0.0,73.5
1744814468.350831,75.0,73.5
1744814468.356949,0.0,73.5
1744814468.3626726,0.0,73.5
1744814468.3680563,75.0,73.5
1744814468.3733735,0.0,73.5
1744814468.3788538,0.0,73.5
1744814468.3847046,62.5,73.5
1744814468.390258,0.0,73.5
1744814468.3961232,75.0,73.5
1744814468.4018555,0.0,73.5
1744814468.407615,0.0,73.5
1744814468.4134235,77.8,73.4
1744814468.4193997,0.0,73.4
1744814468.425925,0.0,73.4
1744814468.4316275,62.5,73.4
1744814468.4383106,0.0,73.4
1744814468.4447668,100.0,73.4
1744814468.4584172,87.5,73.4
1744814468.466155,0.0,73.4
1744814468.4731567,0.0,73.4
1744814468.4785964,50.0,73.4
1744814468.4837298,0.0,73.4
1744814468.4888833,0.0,73.4
1744814468.494108,50.0,73.4
1744814468.4993327,0.0,73.4
1744814468.5090501,100.0,73.4
